ticker	t	n_	n	p_	p	n_buy	n_sell	n_dvdnd	n_cmpns	n_delta	n_hld	cst_buy	cst_sell	prc_b	prc_s	v_dividend	prft_cmpns	prft_delta	prft_hld	prft_dvdnd	fee	profit	value
~cash	2020-10-22 09:00	496887.22187625006	496887.22187625006	1	1	0	0	0	0	0	496887.22187625006	0	0			0	0	0	0.0	0	0.0	0.0	496887.22187625006
~cash	2020-10-22 10:00	496887.22187625006	496887.22187625006	1	1	0	0	0	0	0	496887.22187625006	0	0			0	0	0	0.0	0	0.0	0.0	496887.22187625006
~cash	2020-10-22 11:00	496887.22187625006	496887.22187625006	1	1	0	0	0	0	0	496887.22187625006	0	0			0	0	0	0.0	0	0.0	0.0	496887.22187625006
~cash	2020-10-22 12:00	496887.22187625006	496887.22187625006	1	1	0	0	0	0	0	496887.22187625006	0	0			0	0	0	0.0	0	0.0	0.0	496887.22187625006
~cash	2020-10-22 13:00	496887.22187625006	496887.22187625006	1	1	0	0	0	0	0	496887.22187625006	0	0			0	0	0	0.0	0	0.0	0.0	496887.22187625006
~cash	2020-10-22 14:00	496887.22187625006	496887.22187625006	1	1	0	0	0	0	0	496887.22187625006	0	0			0	0	0	0.0	0	0.0	0.0	496887.22187625006
~cash	2020-10-22 15:00	496887.22187625006	496887.22187625006	1	1	0	0	0	0	0	496887.22187625006	0	0			0	0	0	0.0	0	0.0	0.0	496887.22187625006
~cash	2020-10-22 16:00	496887.22187625006	496887.22187625006	1	1	0	0	0	0	0	496887.22187625006	0	0			0	0	0	0.0	0	0.0	0.0	496887.22187625006
~cash	2020-10-22 17:00	496887.22187625006	496887.22187625006	1	1	0	0	0	0	0	496887.22187625006	0	0			0	0	0	0.0	0	0.0	0.0	496887.22187625006
~cash	2020-10-22 18:00	496887.22187625006	496887.22187625006	1	1	0	0	0	0	0	496887.22187625006	0	0			0	0	0	0.0	0	0.0	0.0	496887.22187625006
~cash	2020-10-22 19:00	496887.22187625006	496887.22187625006	1	1	0	0	0	0	0	496887.22187625006	0	0			0	0	0	0.0	0	0.0	0.0	496887.22187625006
~cash	2020-10-22 20:00	496887.22187625006	496887.22187625006	1	1	0	0	0	0	0	496887.22187625006	0	0			0	0	0	0.0	0	0.0	0.0	496887.22187625006
~cash	2020-10-23 07:00	496887.22187625006	496887.22187625006	1	1	0	0	0	0	0	496887.22187625006	0	0			0	0	0	0.0	0	0.0	0.0	496887.22187625006
~cash	2020-10-23 08:00	496887.22187625006	496887.22187625006	1	1	0	0	0	0	0	496887.22187625006	0	0			0	0	0	0.0	0	0.0	0.0	496887.22187625006
~cash	2020-10-23 09:00	496887.22187625006	496887.22187625006	1	1	0	0	0	0	0	496887.22187625006	0	0			0	0	0	0.0	0	0.0	0.0	496887.22187625006
~cash	2020-10-23 10:00	496887.22187625006	496887.22187625006	1	1	0	0	0	0	0	496887.22187625006	0	0			0	0	0	0.0	0	0.0	0.0	496887.22187625006
~cash	2020-10-23 11:00	496887.22187625006	498110.0501562501	1	1	0	0	0	0	0	496887.22187625006	0	0			0	0	0	0.0	0	0.0	0.0	498110.0501562501
~cash	2020-10-23 12:00	498110.0501562501	498110.0501562501	1	1	0	0	0	0	0	498110.0501562501	0	0			0	0	0	0.0	0	0.0	0.0	498110.0501562501
~cash	2020-10-23 13:00	498110.0501562501	493575.78415625007	1	1	0	0	0	0	0	498110.0501562501	0	0			0	0	0	0.0	0	0.0	0.0	493575.78415625007
~cash	2020-10-23 14:00	493575.78415625007	489062.2785312501	1	1	0	0	0	0	0	493575.78415625007	0	0			0	0	0	0.0	0	0.0	0.0	489062.2785312501
~cash	2020-10-23 15:00	489062.2785312501	489062.2785312501	1	1	0	0	0	0	0	489062.2785312501	0	0			0	0	0	0.0	0	0.0	0.0	489062.2785312501
~cash	2020-10-23 16:00	489062.2785312501	489062.2785312501	1	1	0	0	0	0	0	489062.2785312501	0	0			0	0	0	0.0	0	0.0	0.0	489062.2785312501
~cash	2020-10-23 17:00	489062.2785312501	489062.2785312501	1	1	0	0	0	0	0	489062.2785312501	0	0			0	0	0	0.0	0	0.0	0.0	489062.2785312501
~cash	2020-10-23 18:00	489062.2785312501	489062.2785312501	1	1	0	0	0	0	0	489062.2785312501	0	0			0	0	0	0.0	0	0.0	0.0	489062.2785312501
~cash	2020-10-23 19:00	489062.2785312501	521466.7431937501	1	1	0	0	0	0	0	489062.2785312501	0	0			0	0	0	0.0	0	0.0	0.0	521466.7431937501
~cash	2020-10-23 20:00	521466.7431937501	524509.8208937501	1	1	0	0	0	0	0	521466.7431937501	0	0			0	0	0	0.0	0	0.0	0.0	524509.8208937501
~cash	2020-10-26 07:00	524509.8208937501	524509.8208937501	1	1	0	0	0	0	0	524509.8208937501	0	0			0	0	0	0.0	0	0.0	0.0	524509.8208937501
~cash	2020-10-26 08:00	524509.8208937501	524509.8208937501	1	1	0	0	0	0	0	524509.8208937501	0	0			0	0	0	0.0	0	0.0	0.0	524509.8208937501
~cash	2020-10-26 09:00	524509.8208937501	521448.89619625005	1	1	0	0	0	0	0	524509.8208937501	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-26 10:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-26 11:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-26 12:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-26 13:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-26 14:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-26 15:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-26 16:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-26 17:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-26 18:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-26 19:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-26 20:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-27 07:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-27 08:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-27 09:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-27 10:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-27 11:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-27 12:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-27 13:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-27 14:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-27 15:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-27 16:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-27 17:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-27 18:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-27 19:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-27 20:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-28 07:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-28 08:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-28 09:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-28 10:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-28 11:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-28 12:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-28 13:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-28 14:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-28 15:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-28 16:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-28 17:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-28 18:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-28 19:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-28 20:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-29 07:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-29 08:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-29 09:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-29 10:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-29 11:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-29 12:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-29 13:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-29 14:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-29 15:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-29 16:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-29 17:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-29 18:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-29 19:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-29 20:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-30 07:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-30 08:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-30 09:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-30 10:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-30 11:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-30 12:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-30 13:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-30 14:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-30 15:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-30 16:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-30 17:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-30 18:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-30 19:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-10-30 20:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-02 07:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-02 08:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-02 09:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-02 10:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-02 11:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-02 12:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-02 13:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-02 14:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-02 15:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-02 16:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-02 17:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-02 18:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-02 19:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-02 20:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-03 07:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-03 08:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-03 09:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-03 10:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-03 11:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-03 12:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-03 13:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-03 14:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-03 15:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-03 16:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-03 17:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-03 18:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-03 19:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-03 20:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-05 07:00	521448.89619625005	521448.89619625005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	521448.89619625005
~cash	2020-11-05 08:00	521448.89619625005	503439.97123375005	1	1	0	0	0	0	0	521448.89619625005	0	0			0	0	0	0.0	0	0.0	0.0	503439.97123375005
~cash	2020-11-05 09:00	503439.97123375005	503439.97123375005	1	1	0	0	0	0	0	503439.97123375005	0	0			0	0	0	0.0	0	0.0	0.0	503439.97123375005
~cash	2020-11-05 10:00	503439.97123375005	503439.97123375005	1	1	0	0	0	0	0	503439.97123375005	0	0			0	0	0	0.0	0	0.0	0.0	503439.97123375005
~cash	2020-11-05 11:00	503439.97123375005	503439.97123375005	1	1	0	0	0	0	0	503439.97123375005	0	0			0	0	0	0.0	0	0.0	0.0	503439.97123375005
~cash	2020-11-05 12:00	503439.97123375005	503439.97123375005	1	1	0	0	0	0	0	503439.97123375005	0	0			0	0	0	0.0	0	0.0	0.0	503439.97123375005
~cash	2020-11-05 13:00	503439.97123375005	503439.97123375005	1	1	0	0	0	0	0	503439.97123375005	0	0			0	0	0	0.0	0	0.0	0.0	503439.97123375005
~cash	2020-11-05 14:00	503439.97123375005	503439.97123375005	1	1	0	0	0	0	0	503439.97123375005	0	0			0	0	0	0.0	0	0.0	0.0	503439.97123375005
~cash	2020-11-05 15:00	503439.97123375005	503439.97123375005	1	1	0	0	0	0	0	503439.97123375005	0	0			0	0	0	0.0	0	0.0	0.0	503439.97123375005
~cash	2020-11-05 16:00	503439.97123375005	503439.97123375005	1	1	0	0	0	0	0	503439.97123375005	0	0			0	0	0	0.0	0	0.0	0.0	503439.97123375005
~cash	2020-11-05 17:00	503439.97123375005	503439.97123375005	1	1	0	0	0	0	0	503439.97123375005	0	0			0	0	0	0.0	0	0.0	0.0	503439.97123375005
~cash	2020-11-05 18:00	503439.97123375005	503439.97123375005	1	1	0	0	0	0	0	503439.97123375005	0	0			0	0	0	0.0	0	0.0	0.0	503439.97123375005
~cash	2020-11-05 19:00	503439.97123375005	491287.79318125005	1	1	0	0	0	0	0	503439.97123375005	0	0			0	0	0	0.0	0	0.0	0.0	491287.79318125005
~cash	2020-11-05 20:00	491287.79318125005	491287.79318125005	1	1	0	0	0	0	0	491287.79318125005	0	0			0	0	0	0.0	0	0.0	0.0	491287.79318125005
~cash	2020-11-06 07:00	491287.79318125005	491287.79318125005	1	1	0	0	0	0	0	491287.79318125005	0	0			0	0	0	0.0	0	0.0	0.0	491287.79318125005
~cash	2020-11-06 08:00	491287.79318125005	491287.79318125005	1	1	0	0	0	0	0	491287.79318125005	0	0			0	0	0	0.0	0	0.0	0.0	491287.79318125005
~cash	2020-11-06 09:00	491287.79318125005	491287.79318125005	1	1	0	0	0	0	0	491287.79318125005	0	0			0	0	0	0.0	0	0.0	0.0	491287.79318125005
~cash	2020-11-06 10:00	491287.79318125005	491287.79318125005	1	1	0	0	0	0	0	491287.79318125005	0	0			0	0	0	0.0	0	0.0	0.0	491287.79318125005
~cash	2020-11-06 11:00	491287.79318125005	491287.79318125005	1	1	0	0	0	0	0	491287.79318125005	0	0			0	0	0	0.0	0	0.0	0.0	491287.79318125005
~cash	2020-11-06 12:00	491287.79318125005	491287.79318125005	1	1	0	0	0	0	0	491287.79318125005	0	0			0	0	0	0.0	0	0.0	0.0	491287.79318125005
~cash	2020-11-06 13:00	491287.79318125005	491287.79318125005	1	1	0	0	0	0	0	491287.79318125005	0	0			0	0	0	0.0	0	0.0	0.0	491287.79318125005
~cash	2020-11-06 14:00	491287.79318125005	491287.79318125005	1	1	0	0	0	0	0	491287.79318125005	0	0			0	0	0	0.0	0	0.0	0.0	491287.79318125005
~cash	2020-11-06 15:00	491287.79318125005	491466.1155475001	1	1	0	0	0	0	0	491287.79318125005	0	0			0	0	0	0.0	0	0.0	0.0	491466.1155475001
~cash	2020-11-06 16:00	491466.1155475001	491466.1155475001	1	1	0	0	0	0	0	491466.1155475001	0	0			0	0	0	0.0	0	0.0	0.0	491466.1155475001
~cash	2020-11-06 17:00	491466.1155475001	491466.1155475001	1	1	0	0	0	0	0	491466.1155475001	0	0			0	0	0	0.0	0	0.0	0.0	491466.1155475001
~cash	2020-11-06 18:00	491466.1155475001	491466.1155475001	1	1	0	0	0	0	0	491466.1155475001	0	0			0	0	0	0.0	0	0.0	0.0	491466.1155475001
~cash	2020-11-06 19:00	491466.1155475001	491466.1155475001	1	1	0	0	0	0	0	491466.1155475001	0	0			0	0	0	0.0	0	0.0	0.0	491466.1155475001
~cash	2020-11-06 20:00	491466.1155475001	491466.1155475001	1	1	0	0	0	0	0	491466.1155475001	0	0			0	0	0	0.0	0	0.0	0.0	491466.1155475001
~cash	2020-11-09 07:00	491466.1155475001	491466.1155475001	1	1	0	0	0	0	0	491466.1155475001	0	0			0	0	0	0.0	0	0.0	0.0	491466.1155475001
~cash	2020-11-09 08:00	491466.1155475001	491466.1155475001	1	1	0	0	0	0	0	491466.1155475001	0	0			0	0	0	0.0	0	0.0	0.0	491466.1155475001
~cash	2020-11-09 09:00	491466.1155475001	491466.1155475001	1	1	0	0	0	0	0	491466.1155475001	0	0			0	0	0	0.0	0	0.0	0.0	491466.1155475001
~cash	2020-11-09 10:00	491466.1155475001	491466.1155475001	1	1	0	0	0	0	0	491466.1155475001	0	0			0	0	0	0.0	0	0.0	0.0	491466.1155475001
~cash	2020-11-09 11:00	491466.1155475001	491466.1155475001	1	1	0	0	0	0	0	491466.1155475001	0	0			0	0	0	0.0	0	0.0	0.0	491466.1155475001
~cash	2020-11-09 12:00	491466.1155475001	491466.1155475001	1	1	0	0	0	0	0	491466.1155475001	0	0			0	0	0	0.0	0	0.0	0.0	491466.1155475001
~cash	2020-11-09 13:00	491466.1155475001	491466.1155475001	1	1	0	0	0	0	0	491466.1155475001	0	0			0	0	0	0.0	0	0.0	0.0	491466.1155475001
~cash	2020-11-09 14:00	491466.1155475001	491466.1155475001	1	1	0	0	0	0	0	491466.1155475001	0	0			0	0	0	0.0	0	0.0	0.0	491466.1155475001
~cash	2020-11-09 15:00	491466.1155475001	491466.1155475001	1	1	0	0	0	0	0	491466.1155475001	0	0			0	0	0	0.0	0	0.0	0.0	491466.1155475001
~cash	2020-11-09 16:00	491466.1155475001	491466.1155475001	1	1	0	0	0	0	0	491466.1155475001	0	0			0	0	0	0.0	0	0.0	0.0	491466.1155475001
~cash	2020-11-09 17:00	491466.1155475001	491466.1155475001	1	1	0	0	0	0	0	491466.1155475001	0	0			0	0	0	0.0	0	0.0	0.0	491466.1155475001
